configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
1,4,success,,14.084,14.084,10.787369949743152,34221,3522,0.9606972431933601,3522,1.171509141519829,1.169935764369681
1,1088,success,,14.196,14.196,11.786725960671902,36998,3550,1.365185506042822,3550,1.8174870154348477,1.8219223608045434
1,622,success,,14.192,14.192,11.62801063619554,37627,3549,1.3366480790799107,3549,1.7187187878396735,1.7196540647216174
1,620,success,,14.192,14.192,10.485623601824045,34251,3549,0.966345840022779,3549,1.4329888217521434,1.4294673967577172
1,2,success,,14.192,14.192,6.461186323314905,20046,3549,3.317243819934497,3549,3.478074365346473,3.478634729298963
1,3,success,,14.192,14.192,11.498082216829062,37557,3549,1.3041285282638035,3549,1.5358078320387785,1.5352630377010712
1,1244,success,,14.084,14.084,11.397965272888541,37029,3522,1.30528588906034,3522,1.610469285630775,1.6098078464030192
1,778,success,,14.192,14.192,11.727763557806611,37663,3549,1.293590714118255,3549,1.5754995738908995,1.5741605009864248
1,312,success,,14.192,14.192,11.445895336568356,37756,3549,1.2664108405565886,3549,1.583275868742284,1.5819211355683336
