configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
135,4,success,,13.988,13.988,15.078783743083477,18727,3498,13.814335433837345,3498,30.641093457758977,34.02499754901768
135,1088,success,,14.1,14.1,15.387985657900572,16318,3526,13.915214579544259,3526,47.310799088079655,60.5440073404887
135,622,success,,14.096,14.096,16.627408931031823,16996,3525,18.57280352885097,3525,43.637165561620606,49.84556465673378
135,620,success,,14.096,14.096,11.070325212553144,14063,3525,19.89410831479492,3525,45.1140344881248,51.00976069389522
135,2,success,,14.096,14.096,11.265621863305569,15403,3525,31.961285711637704,3525,49.70152270891946,62.02650327592978
135,3,success,,14.096,14.096,14.03503242880106,18893,3525,32.15897943048944,3525,44.27975371491583,51.46881170824022
135,1244,success,,13.988,13.988,12.233721056953073,17423,3498,28.19548121213827,3498,46.81852628719735,85.57678493569061
135,778,success,,14.096,14.096,11.930754240602255,16348,3525,22.361701287832833,3525,41.730518609131,59.62900367884108
135,312,success,,14.096,14.096,10.140144439414144,14072,3525,17.458102102543606,3525,38.993843346660974,60.08814221570412
