configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
172,4,success,,14.06,14.06,5.468069739639759,3211,3516,3.1212683269517267,3516,27.934398482662253,29.865103764245518
172,1088,success,,14.172,14.172,17.50385833904147,10219,3544,15.654088864696973,3544,48.08954514444426,49.86903436481052
172,622,success,,14.168000000000001,14.168000000000001,1.7995889876037836,1057,3543,46.73129996172164,3543,60.45752456564124,50.46592461049913
172,620,success,,14.168000000000001,14.168000000000001,7.544057236984372,4478,3543,9.365607653295026,3543,41.52334169442272,41.33040633204416
172,2,success,,14.168000000000001,14.168000000000001,6.385009009391069,3815,3543,34.48404890529252,3543,51.65823925738878,61.63605377812049
172,3,success,,14.168000000000001,14.168000000000001,33.56425031274557,20075,3543,53.32557596478683,3543,61.51313326340353,47.39031015178744
172,1244,success,,14.06,14.06,24.686451476067305,14713,3516,103.6037413706409,3516,110.24765794426204,60.892932660813706
172,778,success,,14.168000000000001,14.168000000000001,1.899694299325347,1128,3543,60.08675628681973,3543,69.81091420662898,54.52690743739471
172,312,success,,14.168000000000001,14.168000000000001,1.947244819253683,1165,3543,27.880916929457985,3543,44.85173534986479,48.47273444502939
