configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
73,4,success,,14.084,14.084,27.4992137812078,35987,3522,1.1080254932019482,3522,1.3288781072838436,1.3293114465700622
73,1088,success,,14.196,14.196,32.96168579533696,42728,3550,1.3575421015632825,3550,1.8394153793965629,1.8388842409076738
73,622,success,,14.192,14.192,32.377056282013655,42273,3549,1.3370181751147623,3549,1.6794641081108828,1.6794741571664535
73,620,success,,14.192,14.192,27.21550789102912,35824,3549,1.0989145566573335,3549,1.573134218662416,1.5725862856687252
73,2,success,,14.192,14.192,33.27842019498348,43493,3549,1.395210848072472,3549,1.7332793602705159,1.7318098495607261
73,3,success,,14.192,14.192,31.35818256996572,41426,3549,1.3115304657267544,3549,1.5637597012073632,1.5628184888366599
73,1244,success,,14.084,14.084,31.203188320621848,41402,3522,1.312115881623568,3522,1.6597541017798036,1.6600683039270043
73,778,success,,14.192,14.192,31.35243846103549,41057,3549,1.283015179345346,3549,1.6249449360935688,1.6261421455021825
73,312,success,,14.192,14.192,31.033269688487053,41173,3549,1.274789092600426,3549,1.6018930543875347,1.6015848981203986
