configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
4,4,success,,14.08,14.08,9.969781639054418,32037,3521,0.9203896423877914,3521,1.1448928013404087,1.1467322964998445
4,1088,success,,14.192,14.192,10.420479718595743,34460,3549,1.3229422287949928,3549,1.7802396918082672,1.780288333693241
4,622,success,,14.188,14.188,10.328950554132462,34433,3548,1.303054769646649,3548,1.6416402923420987,1.6361445293597774
4,620,success,,14.188,14.188,9.233382510021329,30332,3548,0.7488855812143953,3548,1.3130204626744568,1.3137805523947617
4,2,success,,14.188,14.188,10.10567955672741,33802,3548,1.4079639414426623,3548,1.7326461090332914,1.7373206749426742
4,3,success,,14.188,14.188,10.438018038868904,34727,3548,1.2689039485470295,3548,1.5161375068885243,1.5157567485837882
4,1244,success,,14.08,14.08,10.33517540525645,34231,3521,1.2547536386656961,3521,1.5872598073039328,1.5884821530125166
4,778,success,,14.188,14.188,10.370160554535687,34253,3548,1.2416570178204738,3548,1.5746196434254398,1.572940412200697
4,312,success,,14.188,14.188,10.425487856380641,34502,3548,1.2373669330379395,3548,1.5700878959061182,1.5651286115379919
