configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
136,4,success,,14.06,14.06,7.094965780153871,6803,3516,3.8140039383137823,3516,28.00025181726849,30.518711254123357
136,1088,success,,14.172,14.172,5.54261308349669,5500,3544,11.01374706811813,3544,46.5843637966153,53.308252863395396
136,622,success,,14.168000000000001,14.168000000000001,6.68313187174499,5473,3543,53.243563930357986,3543,65.6114469948231,54.11321820365526
136,620,success,,14.168000000000001,14.168000000000001,1.6776355896145105,1328,3543,16.701245448955884,3543,43.77303559028565,41.72228048066479
136,2,success,,14.168000000000001,14.168000000000001,4.026629339903593,3271,3543,35.31007548233692,3543,52.21535557093731,63.04524353746954
136,3,success,,14.168000000000001,14.168000000000001,7.087320007383823,5841,3543,60.252709955059856,3543,67.64446051878073,50.37230971384503
136,1244,success,,14.06,14.06,14.793794196099043,11805,3516,104.46599819926507,3516,111.05514764321428,61.89730639730118
136,778,success,,14.168000000000001,14.168000000000001,1.697865517809987,1372,3543,59.627065728902494,3543,69.41135327688593,54.99892244085195
136,312,success,,14.168000000000001,14.168000000000001,1.509192192927003,1308,3543,27.263248260174006,3543,44.468886061656626,49.4026170660999
