configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
163,4,success,,14.068,14.068,9.329832531511784,6773,3518,3.2049852686891516,3518,27.935792380347632,30.059322727680286
163,1088,success,,14.18,14.18,1.8155896719545126,1342,3546,9.216289625736398,3546,46.608644243241066,52.88234655392112
163,622,success,,14.176,14.176,2.812415324151516,2076,3545,47.18748509737887,3545,60.79300756166919,46.5919786462637
163,620,success,,14.176,14.176,1.5359094459563494,1139,3545,2.9592985033581516,3545,40.54963398162133,41.565643121767785
163,2,success,,14.176,14.176,2.4441462010145187,1817,3545,40.779178021603634,3545,56.05054370632801,66.106257356802
163,3,success,,14.176,14.176,17.332980632781982,12691,3545,40.78728744451677,3545,50.99749639342782,38.404940720450725
163,1244,success,,14.068,14.068,1.9389615003019571,1441,3518,47.063103225502616,3518,60.23278383133798,46.997529024406724
163,778,success,,14.176,14.176,1.3354159276932478,983,3545,47.309066960357754,3545,59.138458462651364,51.19115748249768
163,312,success,,14.176,14.176,2.3325022123754025,1734,3545,40.891257125362266,3545,53.91785640693884,49.878807178869636
