configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
65,4,success,,14.06,14.06,198.94220369495451,119334,3516,95.39110325557579,3516,95.39372054361193,55.93729385922069
65,1088,success,,14.172,14.172,212.70363115891814,127829,3544,122.24837499014788,3544,122.29991830044634,61.369745311679814
65,622,success,,14.168000000000001,14.168000000000001,192.79513995163143,115738,3543,147.7197686763221,3543,147.6743116907314,89.5101178094717
65,620,success,,14.168000000000001,14.168000000000001,191.62445669807494,114806,3543,97.80883005762676,3543,97.81616002666952,64.87928150496452
65,2,success,,14.168000000000001,14.168000000000001,183.7689398471266,110060,3543,156.71092311108092,3543,156.71957594022703,71.23261544959195
65,3,success,,14.168000000000001,14.168000000000001,196.17630072683096,117758,3543,94.79224951203183,3543,94.79408033101797,53.05679482785679
65,1244,success,,14.06,14.06,183.80031473375857,110809,3516,87.54345992026931,3516,87.49337603233295,64.42927925403728
65,778,success,,14.168000000000001,14.168000000000001,195.75095590390265,117269,3543,31.908788328026112,3543,31.930711946136135,52.227752993027885
65,312,success,,14.168000000000001,14.168000000000001,198.72269492410123,118994,3543,218.6142973057179,3543,218.6049477143026,88.6754653846667
