configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
150,4,success,,14.08,14.08,17.022394901141524,35149,3521,3.32372956208767,3521,27.961087180757676,27.933777279174432
150,1088,success,,14.192,14.192,13.114658391103148,26735,3549,12.692545374127059,3549,47.35714725683453,55.97731194404949
150,622,success,,14.188,14.188,13.306134885177016,27294,3548,18.828455419788117,3548,42.65335185591142,41.49924137626649
150,620,success,,14.188,14.188,14.229203701019287,29204,3548,18.925100635091482,3548,44.64873582506983,42.83593926517606
150,2,success,,14.188,14.188,11.20482736825943,22663,3548,50.35281021488925,3548,63.333462593980805,71.67838094005515
150,3,success,,14.188,14.188,12.297117613255978,25125,3548,18.947294334695243,3548,35.9662539725848,33.670492471632464
150,1244,success,,14.08,14.08,13.234664268791676,27040,3521,12.70518595073545,3521,39.646761608772884,39.6111236313273
150,778,success,,14.188,14.188,15.411070527508855,31721,3548,28.363728089492433,3548,45.392057189909416,49.956509908958374
150,312,success,,14.188,14.188,12.341218754649162,25157,3548,31.381335852321385,3548,47.135647250550306,45.20344151472479
