configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
131,4,success,,14.048,14.048,18.368845775723457,26461,3513,15.778818901996079,3513,31.912020723379666,29.521891623491328
131,1088,success,,14.16,14.16,3.1881125047802925,4388,3541,28.085942665237784,3541,53.646012895099275,52.329481046724396
131,622,success,,14.156,14.156,1.7499877847731113,2451,3540,15.513413801270225,3540,41.34112799601729,48.77266538668471
131,620,success,,14.156,14.156,3.9407045003026724,5692,3540,8.991559334122503,3540,41.35880410340864,42.897777825439356
131,2,success,,14.156,14.156,2.929938806220889,4100,3540,53.52386411937634,3540,65.96405886789148,64.44822662409989
131,3,success,,14.156,14.156,1.3148991391062737,1860,3540,53.58599243763078,3540,61.767410876948006,50.54746308626528
131,1244,success,,14.048,14.048,1.6316291354596615,2332,3513,141.59974851689088,3513,146.59514389163147,94.70716741176686
131,778,success,,14.156,14.156,1.3281989842653275,1869,3540,66.13189854621282,3540,75.11906694041303,65.53086221238286
131,312,success,,14.156,14.156,1.1716916430741549,1647,3540,15.530148578965592,3540,38.41538886431276,47.471369811446884
