configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
94,4,success,,14.048,14.048,11.66765614412725,6236,3513,3.2402988676047486,3513,3.3241976987407957,6.09777272760762
94,1088,success,,14.16,14.16,7.999920403584838,4253,3541,9.371699612242871,3541,9.401938161223063,6.438630584195124
94,622,success,,14.156,14.156,4.180224375799298,2236,3540,3.346805871365521,3540,3.505520887585043,6.859508282323433
94,620,success,,14.156,14.156,9.06702596694231,4868,3540,3.254299267025712,3540,3.4196681291891995,3.958483643426201
94,2,success,,14.156,14.156,5.0526158064603806,2718,3540,3.329121788333493,3540,3.505955077234183,6.882385345445113
94,3,success,,14.156,14.156,4.131356135010719,2226,3540,3.3484896036837823,3540,3.4534486034855028,6.271260917216776
94,1244,success,,14.048,14.048,37.09856188483536,19977,3513,9.322436613386074,3513,9.39534600989906,6.113383425752831
94,778,success,,14.156,14.156,3.871097967028618,2085,3540,3.083395252164774,3540,3.2098483402111193,4.319562589350093
94,312,success,,14.156,14.156,5.046914352104068,2676,3540,3.0572545366908224,3540,3.216706867009401,2.690710023073596
