configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
156,4,success,,14.076,14.076,73.66718934476376,46498,3520,31.638226445708842,3520,42.88222926773303,42.908530775092906
156,1088,success,,14.188,14.188,110.06965147703886,71184,3548,18.965174402182022,3548,48.836871458543015,48.894372098225475
156,622,success,,14.184000000000001,14.184000000000001,45.799371261149645,29508,3547,84.01623230368024,3547,92.93492777856524,92.88876512407244
156,620,success,,14.184000000000001,14.184000000000001,91.11975276842713,58147,3547,21.429252114698556,3547,46.300587194818306,46.32892102510407
