configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
72,4,success,,13.948,13.948,170.11953133158386,37374,3488,26.108350646816007,3488,38.370092354482544,39.0034265243566
72,1088,failed,integration error: model derivative became non-finite,14.06,10.6564211352326,197.02971226349473,43131,0,,0,,
72,622,failed,integration error: model derivative became non-finite,14.056000000000001,6.271726509029565,142.53680392354727,31613,0,,0,,
72,620,failed,integration error: model derivative became non-finite,14.056000000000001,5.227731656090379,127.884602278471,28541,0,,0,,
