configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
84,4,success,,14.076,14.076,167.22151910886168,52130,3520,42.659608990361164,3520,51.06125956457687,51.029248110251444
84,1088,success,,14.188,14.188,123.43410928361118,38319,3548,65.76235015203413,3548,80.11656339108168,80.11809016207734
84,622,success,,14.184000000000001,14.184000000000001,122.24994333088398,38018,3547,57.0031418505609,3547,67.50700821625188,67.46910864920288
84,620,success,,14.184000000000001,14.184000000000001,184.84831772372127,57629,3547,32.89549893905982,3547,51.16743529069661,51.149248779819196
