configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
97,4,failed,integration error: model derivative became non-finite,13.988,11.152014478817483,601.9819847941399,72973,0,,0,,
97,1088,failed,integration error: model derivative became non-finite,14.1,10.478897509435203,620.4208661634475,74946,0,,0,,
97,622,failed,integration error: model derivative became non-finite,14.096,13.335344861039822,680.6424176972359,83590,0,,0,,
97,620,failed,integration error: model derivative became non-finite,14.096,6.682721267455478,528.0972811486572,64067,0,,0,,
