configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
80,4,success,,14.068,14.068,15.188850147649646,13111,3518,8.548987468291124,3518,28.430103975807015,28.390176909371146
80,1088,success,,14.18,14.18,19.056813230738044,16488,3546,41.34242334192339,3546,59.3225678801659,59.39847923805357
80,622,success,,14.176,14.176,20.15134224295616,17293,3545,48.5492988299288,3545,61.60058022536714,61.64016147558621
80,620,success,,14.176,14.176,14.369923617690802,12344,3545,4.492632118847824,3545,40.15344505036544,40.13332852899823
