configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
56,4,success,,14.068,14.068,156.54096014797688,60101,3518,26.471527820699016,3518,37.37668365712753,37.36639959258108
56,1088,success,,14.18,14.18,152.82269315980375,58506,3546,47.0877201149612,3546,64.97586300289642,64.94741495298962
56,622,success,,14.176,14.176,162.74399980716407,62701,3545,24.72337515957124,3545,43.3303484361992,43.29723150300767
56,620,success,,14.176,14.176,156.57528066076338,60235,3545,26.306010851917158,3545,48.10457678992183,48.108457193444636
