configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
140,4,success,,14.032,14.032,47.71224989183247,45860,3509,29.880213770614816,3509,40.57539044596237,40.59470181345634
140,1088,success,,14.144,14.144,34.47357613965869,33122,3537,65.7458840490625,3537,79.239896013081,78.87615832447565
140,622,success,,14.14,14.14,51.19274912029505,50531,3536,35.746407677807724,3536,53.02382054418233,52.36404304472987
140,620,success,,14.14,14.14,35.232151644304395,35619,3536,55.6805682388537,3536,68.9992630075959,68.75440456073594
