configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
122,4,success,,14.064,14.064,23.286874417215586,33313,3517,30.229845240430983,3517,41.08177562776067,41.05420321718666
122,1088,success,,14.176,14.176,18.519423376768827,25863,3545,65.70973556899301,3545,78.65218351345263,77.61849476855684
122,622,success,,14.172,14.172,17.67542703822255,24743,3544,68.36408395156703,3544,77.39753000989776,76.2454338936069
122,620,success,,14.172,14.172,20.638217432424426,29878,3544,37.17990439070329,3544,54.69601452026507,54.4952054988373
