configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
191,4,success,,14.076,14.076,171.03090848773718,52815,3520,56.24726731364059,3520,63.830617983187715,63.80168375205958
191,1088,success,,14.188,14.188,169.59304394759238,52378,3548,53.63625682446404,3548,70.01770588925571,69.97773750191831
191,622,failed,integration error: model derivative became non-finite,14.184000000000001,0.3497871569630067,53.84593819640577,16688,0,,0,,
191,620,success,,14.184000000000001,14.184000000000001,180.8661981150508,54873,3547,52.54959160918734,3547,65.40623550811094,65.36026331318422
