configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
104,4,failed,integration error: model derivative became non-finite,14.032,4.514508167830646,695.4681199174374,45984,0,,0,,
104,1088,failed,integration error: model derivative became non-finite,14.144,6.771966103782406,679.7940557450056,45065,0,,0,,
104,622,failed,integration error: model derivative became non-finite,14.14,9.164046103447854,933.0770969614387,62009,0,,0,,
104,620,failed,integration error: model derivative became non-finite,14.14,9.81368710814942,916.9532279931009,60390,0,,0,,
