configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
129,4,success,,14.068,14.068,106.616797843948,146020,3518,8023.029552166056,3518,8023.186398142716,9058.9396726655
129,1088,success,,14.18,14.18,86.06961158849299,117259,3546,4227.441956799307,3546,4227.789178327315,4762.251134429647
129,622,success,,14.176,14.176,84.07541527226567,115660,3545,7540.952876112504,3545,7540.928981903527,8510.155350897563
129,620,success,,14.176,14.176,87.04647770524025,120017,3545,3628.1552041902382,3545,3628.2202702812992,4094.637690364122
