configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
130,4,success,,14.048,14.048,28.958038564771414,35844,3513,21.80605829167958,3513,34.485772395575374,34.60027371205828
130,1088,success,,14.16,14.16,21.817764975130558,26317,3541,47.4754153331757,3541,66.36851837297264,65.41497155327879
130,622,success,,14.156,14.156,26.8065739069134,32677,3540,43.04199859747585,3540,56.3521732907747,55.68890628214674
130,620,success,,14.156,14.156,35.83315499685705,43751,3540,20.109950100988893,3540,45.072608506221535,45.10833508935054
