configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
34,4,success,,14.068,14.068,58.11028445512056,10081,3518,2.402256998631444,3518,27.914166522604592,27.89990578024438
34,1088,success,,14.18,14.18,68.73789602518082,11881,3546,15.491372115987865,3546,48.55713464824138,48.60516923953989
34,622,success,,14.176,14.176,72.01522894203663,12489,3545,21.839490153597126,3545,43.221110552309,43.42543778177286
34,620,success,,14.176,14.176,59.95278718136251,10397,3545,3.0158802742244384,3545,40.653775896785746,40.617984960840424
