configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
216,4,success,,13.948,13.948,569.4208652172238,38000,3488,20.107931701920002,3488,34.47980137227707,35.80635669387585
216,1088,success,,14.06,14.06,548.6660194247961,36527,3516,26.422547690107102,3516,53.824196739527885,53.937709921296864
216,622,success,,14.056000000000001,14.056000000000001,548.7228059973568,36581,3515,25.536972961773277,3515,46.36825674219456,46.34826967775864
216,620,success,,14.056000000000001,14.056000000000001,583.1769408192486,38432,3515,21.949001113182764,3515,47.22923444587209,47.47804427583058
216,2,failed,integration error: model derivative became non-finite,14.056000000000001,3.668297810079316,352.9668127410114,23562,0,,0,,
216,3,success,,14.056000000000001,14.056000000000001,549.6691925209016,37128,3515,26.084923817303665,3515,40.873819250336005,41.68634754522212
216,1244,failed,integration error: model derivative became non-finite,13.948,2.659265637277324,384.8737191967666,25758,0,,0,,
216,778,failed,integration error: model derivative became non-finite,14.056000000000001,5.8034629268310685,451.7959663271904,30358,0,,0,,
216,312,failed,integration error: model derivative became non-finite,14.056000000000001,0.726591806727229,342.1623757388443,23099,0,,0,,
