configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
29,4,success,,14.06,14.06,120.92367259599268,107604,3516,28.542816261756155,3516,38.71267807851639,38.68753288772562
29,1088,success,,14.172,14.172,79.94555293209851,70671,3544,51.287810939830855,3544,67.70084326969219,67.66895163791126
29,622,success,,14.168000000000001,14.168000000000001,97.88961092568934,86232,3543,40.37874271235095,3543,55.272302690278636,55.244005346688176
29,620,success,,14.168000000000001,14.168000000000001,157.682230072096,139379,3543,5.1578441758345175,3543,40.1690861766257,40.152258998087596
29,2,success,,14.168000000000001,14.168000000000001,85.67566432990134,76037,3543,62.92810727757831,3543,73.90883098150958,73.82769773465184
29,3,success,,14.168000000000001,14.168000000000001,76.25241408869624,67982,3543,71.59869969631623,3543,76.93814051987047,76.93997011622722
29,1244,success,,14.06,14.06,81.34158754721284,72852,3516,75.31045527231934,3516,83.99060881272186,83.86534406644239
29,778,success,,14.168000000000001,14.168000000000001,99.62850487791002,87472,3543,42.746004693399414,3543,55.11830979662328,55.05552886844665
29,312,success,,14.168000000000001,14.168000000000001,99.55579946748912,84522,3543,25.462640491640382,3543,42.66432063636181,42.65408304518411
