configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
33,4,success,,14.032,14.032,96.35701151192188,106784,3509,22.40671991947487,3509,35.24836201522814,34.94470421532845
33,1088,success,,14.144,14.144,93.98185973986983,102837,3537,52.29904297993725,3537,68.59351056451108,68.44618986228765
33,622,success,,14.14,14.14,110.69799821637571,121287,3536,61.73169783972478,3536,71.46938053556089,71.26689032042637
33,620,success,,14.14,14.14,107.99848002195358,117788,3536,53.8663773538835,3536,67.84260620326864,67.67520733931919
33,2,success,,14.14,14.14,92.37254118546844,102053,3536,80.4551881788834,3536,88.75161970004227,88.52696864873327
33,3,success,,14.14,14.14,106.27330082841218,117762,3536,64.02671801801488,3536,70.08068496997298,69.93001989675786
33,1244,success,,14.032,14.032,89.22475923225284,99092,3509,85.8791674588291,3509,92.66275609057644,91.99907305490727
33,778,success,,14.14,14.14,76.34629403240979,83351,3536,51.44204681724113,3536,62.30129972483387,62.25195997169009
33,312,success,,14.14,14.14,83.95895003154874,91869,3536,51.6511660931706,3536,60.84734049931264,60.59799750554079
