configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
145,4,success,,14.084,14.084,21.26163495518267,25206,3522,22.00932403180296,3522,35.161049442184435,35.15918214870299
145,1088,success,,14.196,14.196,20.16290871053934,27133,3550,48.63240873463446,3550,65.41820405696508,65.42654068806152
145,622,failed,integration error: model derivative became non-finite,14.192,2.590095900171817,17.590158328413963,23958,0,,0,,
145,620,success,,14.192,14.192,17.484552796930075,23363,3549,11.74980718076158,3549,42.12916677122953,42.12264075787085
145,2,failed,integration error: model derivative became non-finite,14.192,6.801785084571357,23.856141041964293,32063,0,,0,,
145,3,success,,14.192,14.192,21.771119955927134,26216,3549,26.683263630520557,3549,40.906971009421866,40.91175611482859
145,1244,success,,14.084,14.084,24.432903584092855,26419,3522,46.9864515954618,3522,60.6838556620529,60.65432876277785
145,778,success,,14.192,14.192,23.873972663655877,25663,3549,22.585353487414057,3549,42.36885606829149,42.378849814379066
145,312,success,,14.192,14.192,23.25189071521163,25015,3549,20.5143254711634,3549,41.595036574920655,41.628873949855766
