configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
109,4,success,,14.084,14.084,94.38476251251996,24050,3522,18.595411675930052,3522,32.433259319281305,32.4296399564583
109,1088,success,,14.196,14.196,112.50926974415779,28241,3550,37.25624464914588,3550,59.12117231055701,59.117044135589104
109,622,success,,14.192,14.192,116.02136489190161,29192,3549,35.453666852174244,3549,52.23084178203197,52.22628473976439
109,620,success,,14.192,14.192,95.52655840665102,24608,3549,20.36298102865037,3549,43.746259600848305,43.75065502766824
