configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
228,4,failed,integration error: model derivative became non-finite,14.076,0.9014389727580375,209.7470969017595,17179,0,,0,,
228,1088,failed,integration error: model derivative became non-finite,14.188,0.8840918692117703,200.3498149216175,16158,0,,0,,
228,622,failed,integration error: model derivative became non-finite,14.184000000000001,0.03636144936542201,144.51467724703252,12108,0,,0,,
228,620,failed,integration error: model derivative became non-finite,14.184000000000001,0.5013180527262588,173.0688715837896,14658,0,,0,,
