configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
204,4,success,,14.048,14.048,492.51940553449094,53040,3513,36.837833166710574,3513,46.36877442313871,46.31914811026299
204,1088,failed,integration error: model derivative became non-finite,14.16,0.12061295627080602,160.11743518151343,17233,0,,0,,
204,622,failed,integration error: model derivative became non-finite,14.156,0.07812927146310053,146.28958284296095,17213,0,,0,,
204,620,success,,14.156,14.156,545.8709543738514,55713,3540,36.02443217126208,3540,55.552942994416185,55.53122995086233
