configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
127,4,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.068,1.860062211701754,1800.0003996267915,10182,0,,0,,
127,1088,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.18,3.1610655792124622,1800.0005527306348,10254,0,,0,,
127,622,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.176,1.8957731522831254,1800.0004151947796,10619,0,,0,,
127,620,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.176,1.9426299742092434,1800.000397875905,10647,0,,0,,
