configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
26,4,success,,13.988,13.988,127.04773102514446,39116,3498,31.446981153510112,3498,40.53008502417327,45.54411714910801
26,1088,success,,14.1,14.1,131.160673905164,40201,3526,32.87144953199637,3526,55.51433270417588,59.325914470705435
26,622,success,,14.096,14.096,130.93129491247237,40006,3525,33.32793620038027,3525,49.654701722255105,54.53080996294264
26,620,success,,14.096,14.096,130.5591587293893,39797,3525,32.54688208372348,3525,50.58478305769721,54.40888518478455
