configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
67,4,failed,integration error: model derivative became non-finite,14.032,8.128628006755083,973.5382925178856,60265,0,,0,,
67,1088,failed,integration error: model derivative became non-finite,14.144,7.5542992320895,621.1379792671651,35300,0,,0,,
67,622,failed,integration error: model derivative became non-finite,14.14,0.9338123843890308,352.85100754350424,20737,0,,0,,
67,620,failed,integration error: model derivative became non-finite,14.14,7.530350815866606,882.6305874958634,53526,0,,0,,
