configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
180,4,success,,13.948,13.948,140.77687919326127,33326,3488,11.726234012097636,3488,30.5290377241097,30.846539936553533
180,1088,success,,14.06,14.06,136.90138475596905,32511,3516,18.84544985306163,3516,50.48509557436164,50.696889267308435
180,622,success,,14.056000000000001,14.056000000000001,142.70322584547102,33933,3515,21.947589257786316,3515,44.771419456401766,44.665600180488674
180,620,success,,14.056000000000001,14.056000000000001,135.83981167338789,32470,3515,18.351623779699686,3515,44.54951662379113,44.349474963119334
