configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
249,4,failed,integration error: model derivative became non-finite,14.032,0.7711337468936508,1652.5297331046313,13616,0,,0,,
249,1088,failed,integration error: model derivative became non-finite,14.144,0.10510807292472045,1606.005756760016,13225,0,,0,,
249,622,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.14,0.500183505352067,1800.000216929242,15542,0,,0,,
249,620,failed,integration error: model derivative became non-finite,14.14,0.31089620447188326,1271.814038457349,10935,0,,0,,
