configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
88,4,failed,integration error: model derivative became non-finite,14.048,0.25156886656734845,798.7077730651945,19277,0,,0,,
