configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
11,4,failed,integration error: model derivative became non-finite,14.076,5.497658987022578,473.0298383999616,41044,0,,0,,
11,1088,success,,14.188,14.188,424.7513569975272,36991,3548,40.66821784234499,3548,61.619991011761144,61.6094230298105
11,622,success,,14.184000000000001,14.184000000000001,428.13171532098204,37403,3547,39.93890930636697,3547,55.24637150223074,55.21935517194519
11,620,success,,14.184000000000001,14.184000000000001,566.3318796334788,49800,3547,63.288481136916666,3547,75.26414342059124,75.24272740078574
