configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
45,4,success,,14.068,14.068,60.3606536462903,14227,3518,8.930779233516091,3518,29.009077333068298,29.031707057643892
45,1088,success,,14.18,14.18,79.72502980008721,18713,3546,34.01436301148801,3546,56.52258314950282,56.69163082166761
45,622,success,,14.176,14.176,81.4175005722791,19140,3545,37.75154571090977,3545,53.74426145939073,53.81001229196978
45,620,success,,14.176,14.176,58.18100019916892,13794,3545,4.613190381512767,3545,40.393907531983785,40.38034869174763
