configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
83,4,failed,integration error: model derivative became non-finite,14.068,0.9352596046061836,1047.0095232930034,24379,0,,0,,
83,1088,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.18,9.632360552440362,1800.0012267474085,41206,0,,0,,
83,622,failed,integration error: model derivative became non-finite,14.176,2.7343541889197622,1428.9106841664761,32987,0,,0,,
83,620,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.176,6.496889270608054,1800.0008342303336,41941,0,,0,,
