configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
19,4,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.068,2.848492604282775,1800.00058558397,31039,0,,0,,
19,1088,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.18,9.410058929251287,1800.001229321584,33918,0,,0,,
19,622,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.176,9.846529234818375,1800.0012506991625,35121,0,,0,,
19,620,success,,14.176,14.176,789.0258304644376,15421,3545,12042.734142777585,3545,12042.802276358345,9091.603092820971
