configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
12,4,success,,14.076,14.076,545.9582376712933,47351,3520,54.92357359386049,3520,61.87729936699267,61.834455684911056
12,1088,success,,14.188,14.188,462.8737270878628,39752,3548,50.16679572829804,3548,69.0827468029462,69.06544310721159
12,622,success,,14.184000000000001,14.184000000000001,515.5808717664331,44526,3547,44.81933801123144,3547,59.073150347897965,59.06734316257689
12,620,failed,integration error: model derivative became non-finite,14.184000000000001,4.724430481812058,442.0481507508084,38590,0,,0,,
