configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
42,4,success,,14.08,14.08,68.49393603205681,19099,3521,5.280882060168316,3521,27.55366448464056,27.5464390912478
42,1088,success,,14.192,14.192,114.38213866390288,31930,3549,68.42163108981987,3549,80.87271610953692,80.8727790164359
42,622,success,,14.188,14.188,113.91505986265838,31484,3548,66.2301434143286,3548,76.03519049242405,76.07177831963651
42,620,success,,14.188,14.188,66.95837973989546,17761,3548,3.6303442038658242,3548,39.9224724077307,39.91728955658967
