configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
109,4,success,,14.068,14.068,43.01987794227898,12105,3518,3.4761675505518648,3518,27.890479824714646,27.87944491283961
109,1088,success,,14.18,14.18,60.417147379368544,16952,3546,29.670747990738985,3546,54.628999019980284,54.540975990353736
109,622,success,,14.176,14.176,68.3448093328625,18782,3545,44.96845103587617,3545,58.538604453972134,58.5074143457399
109,620,success,,14.176,14.176,47.30527354776859,13196,3545,4.3918584744102835,3545,40.765670825204246,40.764588701498724
