configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
114,4,failed,integration error: model derivative became non-finite,14.064,4.643844711468492,1529.6715672835708,50626,0,,0,,
114,1088,success,,14.176,14.176,1097.9652164801955,36438,3545,51.95159480642764,3545,70.71894946137536,70.31208145354519
114,622,success,,14.172,14.172,1207.3247266877443,39951,3544,57.574098049240376,3544,68.72662425056777,68.18551571923136
114,620,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.172,7.324603172888962,1800.0008691903204,59689,0,,0,,
