configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
90,4,success,,13.988,13.988,1455.940216615796,33914,3498,18.0359934394326,3498,33.15598379899178,34.58080165588038
90,1088,success,,14.1,14.1,1312.898317610845,30274,3526,21.823963769482422,3526,48.772465144186036,48.942349583749376
90,622,success,,14.096,14.096,1478.2193864695728,34388,3525,18.659530899262492,3525,43.73912904071995,44.57337116386981
90,620,success,,14.096,14.096,1365.323524063453,32045,3525,23.893573308259114,3525,47.176128932306405,48.101669788727214
