configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
182,4,success,,14.084,14.084,21.38450178410858,20868,3522,12.189044365483843,3522,29.52313654386891,29.514736064061374
182,1088,success,,14.196,14.196,25.544633603654802,24869,3550,21.019666391110817,3550,49.894000512955735,49.90781518769546
182,622,success,,14.192,14.192,5.436006193049252,5324,3549,766.4546235162641,3549,767.4659495038582,707.7875711593608
182,620,success,,14.192,14.192,18.49500556755811,18047,3549,7.209344830487556,3549,40.9834851969987,40.97931794059459
182,2,success,,14.192,14.192,28.339269201271236,27861,3549,32.342835802736055,3549,49.5309829693408,49.501093977715
182,3,success,,14.192,14.192,22.153638602234423,21689,3549,14.243594131904404,3549,33.482908297345595,33.48024549081079
182,1244,success,,14.084,14.084,25.105000104755163,24565,3522,20.63283609742068,3522,43.60303367971747,43.57822666548825
182,778,success,,14.192,14.192,21.782326369546354,21208,3549,11.823731822939427,3549,37.49454213944702,37.49470056636356
182,312,success,,14.192,14.192,20.515427798964083,19943,3549,10.95974293853134,3549,36.901812211034404,36.904226682639596
