configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
140,4,success,,14.032,14.032,47.60903039574623,45860,3509,29.880213770614816,3509,40.57539044596237,40.59470181345634
140,1088,success,,14.144,14.144,33.901314868591726,33122,3537,65.7458840490625,3537,79.239896013081,78.87615832447565
140,622,success,,14.14,14.14,51.370498748496175,50531,3536,35.746407677807724,3536,53.02382054418233,52.36404304472987
140,620,success,,14.14,14.14,36.33489670045674,35619,3536,55.6805682388537,3536,68.9992630075959,68.75440456073594
140,2,success,,14.14,14.14,33.9164351914078,33267,3536,97.44983839276755,3536,103.86070467092091,103.15970855466438
140,3,success,,14.14,14.14,51.182232996448874,50216,3536,42.83504044223612,3536,52.30151258796679,51.78025686452997
140,1244,success,,14.032,14.032,54.7013303199783,53781,3509,58.242679158699346,3509,66.82456180656568,67.76761267944448
140,778,success,,14.14,14.14,32.26157267205417,31590,3536,118.49036236386358,3536,122.27068326666927,121.2787638943578
140,312,success,,14.14,14.14,47.265296729281545,46622,3536,35.9628342519972,3536,50.231195297908734,50.38189016655421
