configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
147,4,success,,14.084,14.084,13.459392555058002,20285,3522,22.945672427221,3522,36.341933770792046,36.338215722474835
147,1088,success,,14.196,14.196,14.007862133905292,21054,3550,30.20875295508324,3550,54.43498755517544,54.42707271062306
147,622,success,,14.192,14.192,14.43352166004479,21759,3549,43.190114871983695,3549,57.118639403825505,57.12219247979437
147,620,success,,14.192,14.192,12.717714199796319,19342,3549,13.479348206340426,3549,42.91528180076855,42.917081091726494
147,2,success,,14.192,14.192,13.824985768646002,21007,3549,32.04009408862508,3549,51.08490460688688,51.08537631005258
147,3,success,,14.192,14.192,13.728405626490712,20799,3549,25.52549161714665,3549,38.59488916354356,38.60027087806131
147,1244,success,,14.084,14.084,13.870601767674088,21169,3522,31.718285458096467,3522,48.67518796455625,48.66823981943513
147,778,success,,14.192,14.192,13.22832627221942,19992,3549,19.980658384881597,3549,40.88670973530644,40.885922581131894
147,312,success,,14.192,14.192,13.406288424506783,20224,3549,16.14990174500968,3549,37.7706727552537,37.76997082742044
