configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
24,4,failed,integration error: model derivative became non-finite,14.048,0.9305353391359694,1101.2681960947812,21267,0,,0,,
24,1088,failed,integration error: model derivative became non-finite,14.16,2.892957374868402,1551.2141782678664,29821,0,,0,,
24,622,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.156,10.304462537162898,1800.0012549720705,34697,0,,0,,
24,620,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.156,3.940455318268682,1800.0006338246167,34800,0,,0,,
