configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
100,4,failed,integration error: simulation exceeded 1800 wall-clock seconds,13.948,4.0272889744793785,1800.0007765330374,13243,0,,0,,
100,1088,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.06,3.994215023159599,1800.0007342826575,13384,0,,0,,
100,622,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.056000000000001,4.1092469492734,1800.0007087830454,13650,0,,0,,
100,620,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.056000000000001,4.383294614614417,1800.0007395073771,13898,0,,0,,
