configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
94,4,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.06,0.004930919073245728,1800.0001191217452,15378,0,,0,,
94,1088,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.172,0.017607502173744953,1800.0001170504838,15333,0,,0,,
94,622,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.168000000000001,0.004947143216796352,1800.000134628266,15330,0,,0,,
94,620,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.168000000000001,0.008269398776601867,1800.0001375619322,15435,0,,0,,
