configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
14,4,success,,14.064,14.064,520.4331141188741,44753,3517,49.80706259541365,3517,57.249945157988975,57.19702680003238
14,1088,success,,14.176,14.176,465.96926213800907,40138,3545,34.734628324209915,3545,56.76044875474545,56.74492342827891
14,622,success,,14.172,14.172,477.660228157416,40869,3544,34.43632762275394,3544,50.851184811020445,50.80791691910592
14,620,success,,14.172,14.172,551.2633185610175,47222,3544,39.370434091347384,3544,55.37920657061185,55.37148978243244
