configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
47,4,success,,14.076,14.076,1379.4119816496968,45647,3520,67.08898923129563,3520,72.88392739518947,72.83073669866928
47,1088,success,,14.188,14.188,1363.653504261747,45191,3548,36.35508347149009,3548,58.30038582893004,58.302535441010214
47,622,success,,14.184000000000001,14.184000000000001,485.5429293997586,16114,3547,261.0784782167778,3547,265.4407665397311,248.60225764204193
47,620,success,,14.184000000000001,14.184000000000001,899.7909149192274,29906,3547,250.61851615462382,3547,252.91131265606998,236.56360395182375
