configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
32,4,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.032,1.9709257299303224,1800.0004594158381,12246,0,,0,,
32,1088,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.144,3.4824195114804732,1800.0006481558084,12247,0,,0,,
32,622,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.14,4.012443908301464,1800.0007339902222,12248,0,,0,,
32,620,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.14,1.6418165185647227,1800.0003873333335,12229,0,,0,,
