configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
30,4,success,,14.06,14.06,540.7782151121646,3682,3516,8.934877664524628,3516,28.503915482034714,28.493980118090853
30,1088,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.172,0.02206299263663391,1800.0001804139465,12157,0,,0,,
30,622,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.168000000000001,0.062437289460273104,1800.0001792609692,12181,0,,0,,
30,620,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.168000000000001,0.12957664013822237,1800.00019223243,12149,0,,0,,
