configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
119,4,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.068,1.3496487733062796,1800.0003777593374,10397,0,,0,,
119,1088,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.18,2.514182922961536,1800.0004876870662,10273,0,,0,,
119,622,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.176,1.2188880114753715,1800.0003530718386,10402,0,,0,,
119,620,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.176,1.7413697293632657,1800.0004183538258,10223,0,,0,,
