configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
17,4,failed,integration error: model derivative became non-finite,14.028,13.700537187623103,707.0971071878448,52901,0,,0,,
17,1088,success,,14.14,14.14,454.209307866171,33835,3536,47.02458549584786,3536,63.96023073389973,64.26025356210994
17,622,failed,integration error: model derivative became non-finite,14.136000000000001,2.930882211802328,342.5998363327235,27296,0,,0,,
17,620,failed,integration error: model derivative became non-finite,14.136000000000001,11.753508491024215,631.96361383982,48480,0,,0,,
