configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
28,4,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.06,1.1379080601715925,1800.0003285631537,12221,0,,0,,
28,1088,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.172,0.40593562543944306,1800.000216981396,12209,0,,0,,
28,622,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.168000000000001,0.35790747419905794,1800.0002281013876,12246,0,,0,,
28,620,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.168000000000001,0.8115521294068211,1800.0003320407122,12207,0,,0,,
