configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
67,4,success,,14.084,14.084,54.953705444931984,20172,3522,11.890507185354679,3522,29.70073928024669,29.69569245599773
67,1088,success,,14.196,14.196,63.256341403350234,23284,3550,21.466858618706027,3550,51.02824843595561,51.022652979923144
67,622,failed,integration error: model derivative became non-finite,14.192,1.3842627871328708,57.46986171975732,21281,0,,0,,
67,620,success,,14.192,14.192,47.789802975952625,17526,3549,5.8967503490342015,3549,41.06207375354978,41.0616270945837
