configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
9,4,success,,14.068,14.068,29.55844146385789,13705,3518,6.784603967193584,3518,27.73894386849885,27.696495136794443
9,1088,success,,14.18,14.18,37.9935341142118,17809,3546,31.589316363838375,3546,55.28095048886136,55.43523885068118
9,622,success,,14.176,14.176,39.33456411585212,18443,3545,36.655832408025766,3545,52.92920042433651,53.01859398771631
9,620,success,,14.176,14.176,27.175102243199944,12657,3545,3.464864978355925,3545,40.03320751833651,40.00890968392754
