configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
93,4,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.06,0.09320433277769155,1800.0001256447285,15505,0,,0,,
93,1088,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.172,0.42349407242691334,1800.0001600049436,15459,0,,0,,
93,622,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.168000000000001,0.12673168005815838,1800.000128975138,15479,0,,0,,
93,620,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.168000000000001,0.40661323609072525,1800.0001656915992,15593,0,,0,,
