configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
199,4,success,,14.068,14.068,600.6049891188741,75747,3518,30.896705556131234,3518,41.115346411225474,41.27110054015366
199,1088,success,,14.18,14.18,613.436277743429,71518,3546,31.144076111161475,3546,54.968530222549894,55.09434766300332
199,622,success,,14.176,14.176,567.3152636196464,68508,3545,33.96551535844615,3545,50.51310102475329,50.63405360322316
199,620,success,,14.176,14.176,535.2370747812092,69394,3545,37.25766311711537,3545,56.69827810177483,56.69115815104753
