configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
7,4,success,,14.068,14.068,4.137762621045113,10796,3518,8.84432731058637,3518,28.221433215856845,28.224219385810585
7,1088,success,,14.18,14.18,4.161984656006098,10758,3546,38.00046078654776,3546,58.089524932760085,58.24678293573706
7,622,success,,14.176,14.176,4.3697685450315475,11366,3545,40.54281752700243,3545,55.513321262893506,55.75031225314611
7,620,success,,14.176,14.176,4.205093810334802,10914,3545,4.434927698977134,3545,40.01801678660791,40.00155701316423
